one,two,three,four,key
-0.08767551356001098,-0.5753875917628691,1.3993288264717145,0.04761009978913393,R
-0.7076241519132198,-0.8922820551002818,-0.19225564959668562,0.4956921057161117,S
0.9397322846876449,-0.9295712031539772,-0.8683788111611509,0.5848821184062183,V
0.5748987176685872,-0.8281514354928672,-0.8285702372079996,0.16223479092297763,G
0.3080358408923639,0.2122544519493102,-1.876792535788607,-1.1892811165086816,I
0.8920765326853253,-0.576766722844584,1.1639862606619726,-0.005578563571018039,F
0.7899657718208088,0.32301314155241123,0.06228029677005287,-0.584232421898603,Y
-0.49365386049822063,0.04226080847063772,0.4602267116558616,2.38505800073175,G
-1.2433514681496651,0.09842179651882439,0.1736075618195493,-0.880315331781749,P
-0.7810227840817747,-1.4202034192551822,0.5356453806844144,0.024737067324401653,X
0.6582320620934062,-1.1740213409181774,1.6435727454410898,-0.2000165920351737,J
-2.0730634871986298,2.4501360306284306,0.20095346080330936,0.12894095825157556,O
-0.08386458218391857,-0.7979957784133037,0.6756233651326199,-1.3815957314867027,N
-0.46442470035297145,1.195413626077433,-0.23424609192651635,-1.00144356708247,I
1.0628691026602874,-0.11542760825446985,-1.8435070173029766,-1.2778849150155691,E
0.6919235026047554,0.13705903868943387,0.060790138483659904,-0.10202631537738774,D
-0.6418139999364345,-0.821376440431576,-1.272132691770611,0.8745380232562187,Q
0.08570352198678705,-0.4171960304873907,-0.08388833532195095,-0.06034915267464394,S
-0.4885429473602242,1.4116747622625627,-0.43299489073599434,-0.13831698903867573,J
0.3751960767777516,0.07452596414820589,-0.5020859159944474,1.1300560818333694,C
0.7581001468739074,0.20268370932841828,1.0797443981485917,0.5095795962830492,O
-1.1175789425660825,-0.07413644240054189,1.1755067532322003,-1.4186710246689074,U
1.3233028120689012,-0.013241368918912425,1.2551995149512554,-0.06773908216060202,G
-0.9124378272085638,0.11121804159564068,0.7676788495384074,1.0044099845323402,L
-0.312391489372086,0.10848392455052411,2.069306489592866,0.6277474690830184,F
-1.9421311633584677,-0.6449702225689257,0.16112208219700655,0.10759014219982375,A
0.47674407394985074,-0.0462055730254194,-2.133034513771539,1.0249497836203894,B
1.2311807313562226,-0.15086504121891942,-2.2617028861452075,-0.02591558600584448,X
-0.3108669000072013,0.5516515256031435,0.20870678998862763,0.1078744226188313,Y
-1.076620561971549,-0.28928615062175445,2.3189069184956903,-0.5995259727635656,Q
-0.6231811253133733,-1.528242320790001,-0.6707598899710373,-1.4899463954320125,O
0.18296036932876064,0.039899732999999306,0.6872902641022532,0.23411610095861093,S
-1.0718186017192883,-1.251947573349649,0.7014182473068188,-0.16966051609392968,W
-0.2616198973333244,-0.8453495082862492,0.8811043369283611,-1.1009015481841862,U
1.4339653001488,1.6810829252774717,0.5014408574767669,-0.41323032205474053,G
-1.1614114908223927,0.6787296542078206,-0.7189307916262957,0.4793421648215177,P
0.9222998065696736,-0.6974709582528781,-0.8926796199778392,-0.27969686518636383,P
1.1402996781380654,-0.16527227654614216,-0.5025205362364392,-1.4957661287222803,J
-1.3203921803035028,-1.5568399317405748,-1.6895107664081224,1.032650673802812,H
2.3909984959150115,-0.44798617635589166,1.2457248060999504,1.1923702599540464,J
0.4395539477266102,-0.49824678888708185,0.19081233194807765,0.2827756661414426,C
1.5911271767578126,-0.21100106367956553,1.38007740905441,-0.04303493897312184,M
-1.4859224372377282,-1.0118245054406438,1.0741282347437076,0.021620342585531967,P
-0.5693999202437625,-0.34157660219422775,0.08999725224617247,0.3108846219580305,V
0.5755185577487328,-0.1706846043852939,-0.6734617693483166,-0.29799227479090756,O
0.19980025862454412,-1.3115664830297584,-0.7891763513340957,-0.24039753235925895,C
2.1754538633112226,0.4675785607049019,0.6059586654938384,1.2829703194037732,N
0.07341055058968819,0.09732983994632499,0.023057556214100185,-0.7121932628896425,P
-0.7516243633668994,0.6977054780628797,2.8317883562582677,1.0499508764576964,G
-0.2173721657675242,-0.02733346507751421,-0.45553665442969166,0.0038051199361229093,G
1.8289791685381511,-0.47523983034627193,-0.7209350490150699,-0.4322124063963287,W
0.366859172543888,-0.23893765689284271,0.3608860001313068,0.4694467402041895,C
0.1398852913968959,-0.40004500736014253,-0.6699013931242062,-1.0139502856582805,V
0.3581739624893439,-1.4167451066759142,-0.8135317912068419,1.033862112496072,N
0.8377837628084264,-0.2497451730988084,0.05758701498713246,0.0014954843617381011,L
0.6522222458708705,0.2445828812521119,-0.19807605438699658,-1.1667371558674293,B
0.07289514170237074,1.7264534694571716,-1.2063760746970298,0.6789272638780187,Q
0.25450841575067035,-0.06833258534737216,1.183307069003058,1.5944520028512523,G
0.8393138947661059,-0.04886717597466129,0.8138075035136141,-0.17316031667012277,W
0.21990956215241356,-0.9428845289544052,-0.779954243585796,0.38237409311398884,N
0.5350559618349938,-2.517950182569516,1.191443255017543,-0.6715064859753297,E
0.6749277990498097,-1.7725490887548954,0.8259052293202963,0.2558280727227313,A
0.08781504864410261,2.471587536130606,-0.4514666325382721,-1.6637223190590154,Y
-2.5918602313116255,0.13080553249162138,0.5725511870158337,1.4498576617039456,Y
-0.3311737266839296,-0.014427915098814525,-0.1850584058252922,1.5013485753655906,Q
0.7825360396274121,-0.3430221141988777,-0.7791399871382116,-0.9157621465556784,Q
-0.46806417715905724,0.11192233629211792,-0.15720831400356744,0.026349384448904528,M
-0.6813803653388446,-0.5372500514173943,-1.6533465057360237,0.17474878450728587,A
0.3078562539532869,2.9776237414897344,-0.8888666527903814,1.8594613852476998,L
-1.1206607092612169,1.0158499927885662,0.5739382579331401,-0.7104237352542759,E
0.43171106288598016,-0.47731894801233754,-0.8060251168538513,0.31522043496093355,S
-0.08692077363626341,0.8727868392341804,0.2357925646390571,-1.661812510312726,E
1.2986073911009632,0.11517919459423574,1.046479147608887,0.4565461657987551,J
-1.0708427743192286,0.5880156174968585,0.6602187619687272,-1.8102314199519431,M
0.8930154915753561,2.1572274368206728,-0.8472022575638128,0.19306099011117744,U
-0.9343388039543256,-1.181714084930244,-0.7041847427045863,-0.8693499942156367,H
0.7566261286484535,-0.4738222314361921,0.3027441858862291,-0.7238305693274516,N
-0.586636678153202,0.23937014776753376,-0.2935096688592433,0.6463662365412867,M
0.6349594083617827,0.04702970596782514,-0.7469442452349003,-0.01167060281415449,A
0.8011416742563393,-1.0351109150366005,-1.5579435328768012,0.27852878670680786,R
1.7437721462736737,-0.40582744427227957,-0.3311442340694054,1.5993274558721708,W
1.1479177636932267,-0.5478803430455269,0.5744888993660612,1.9193587651389747,K
-0.2167462454526312,-0.43612093524838796,1.0686488621168808,-1.0518707851600222,I
0.4536817327705103,-1.4789733326725298,0.12830176447775946,-1.040847344259454,O
-0.5762874858821802,-2.0359553490535736,-0.14263400145495397,0.14001288476035,W
-1.6891187322285803,-0.6071007991660821,0.5180619372358403,-0.04109557347006564,W
0.17133005393146672,-0.7711164996400363,1.1089146739679006,-0.38593732311818035,N
0.24801246371631325,1.050375222205378,-0.4271048136317065,-0.46490781341584175,Q
0.1456938734721067,-0.2783241749098387,-0.6293593145825914,0.1648703461477084,L
-0.5657788515700736,1.862702811312355,0.7956487186143782,-0.23983669976492877,W
-0.38048747346589906,0.6499090826088346,-0.6727003244660151,-1.5597574590161463,F
-0.6935641869500034,-0.7699030863222283,1.255195906472342,-0.09925265099828702,F
-0.47270718433580117,0.5575050466554298,0.175294563786623,-0.3203781659075375,L
0.7311695229674985,0.5194200516057473,-0.04968452962681032,2.9168774769014996,X
-0.37496417027740936,0.07411750594850638,-1.5114684930071292,-0.2000334458512447,H
-0.32860464054649524,0.5365179983908915,0.362106167267791,0.8087520133166158,Q
-1.3251045628353915,-1.7798036652430878,0.041698263548255794,-0.41374699932577247,X
-1.0112464609692082,2.1847883712484624,0.7406886650594326,0.5356382223413215,E
-0.4195084955175207,-1.5593800930595252,0.2829483881135504,-0.3388579500651653,P
-1.08239954731233,-0.47001097660661273,-1.2975996320376249,-0.09776706207394746,W
0.06901026028655695,-0.02354907289531472,0.09900515929678944,-0.5241213429683443,C
0.5625166426725319,1.1863706435383963,0.7487805256129166,-0.9588874714625282,G
-1.2471619749301943,0.48223290889626386,0.43488225242148565,0.033310935126183154,R
0.5426365587892084,-0.8523157506260631,0.0957580866672569,1.4179626394697955,D
-0.5757031365504962,-1.4893006744145878,-1.9069653334164782,0.22528839115687302,F
-1.2981511268403982,-0.47720550700337183,-0.3774471365845831,1.3816833218310705,M
-0.4885503282783747,0.918965015904205,-0.22539794405835342,-0.5627058188464312,N
0.9526201078993919,-0.8050347164485203,-1.027482720668638,-0.20763029463303068,L
-0.16039141301725687,0.3866769238636395,-0.05478085392160578,-0.5545134854223385,F
-2.00046552121142,0.8573633568812753,0.4259499044562629,1.6484546034832708,I
-0.5995892735841606,0.7842310044793215,0.6483323369617697,1.8380811325923903,C
0.28067374149525887,1.6997399104291628,1.2544000451860813,-0.011891460609105115,N
1.0224603644420702,-0.43488188790658333,-1.435192065905524,0.44542643515786495,Y
-0.5979041295094352,-0.5899476005618014,-0.6523049568752469,1.0247791906041734,G
-0.3579954133708096,0.5895846898976624,-1.6272824740844742,-0.03999597801904968,H
0.7502485930366443,0.26454802963003393,0.06690392146458767,-0.0622282019566855,M
0.712734533161751,0.20439106539252797,0.9901231518359093,0.6518308511932113,R
0.25714845406099707,0.8098360480460312,-1.341460971247327,-0.19234163472020088,P
0.5871464019883293,1.8703150648712121,-0.37841300862774585,0.1306478769995002,O
0.23269630530015173,1.0785229139896948,0.3649684640802804,-0.3288105832515464,K
0.9538213855307739,-1.8596531942238494,-0.3407499278537984,-0.0006746803335280098,G
-0.6637642129287685,2.090831009116739,0.29360915225241124,0.9885435107187787,G
-0.11007320290359222,0.04427639148354639,0.024284654082561204,0.9322908130805154,L
0.15150015408624282,-1.3670858187033599,-0.2212741346144252,-0.6444611841923092,X
-0.11800226629427166,-1.6798147367288438,-0.9770239899883233,0.9076309822531969,H
-0.8299729157772525,-0.7501290862406511,-2.848416489514728,-0.5548304508760769,Q
-1.2064355736208967,0.4343884545471555,1.1362799294300827,0.9122197855555355,T
-1.020648507137277,0.9761873264341733,0.5829948922804079,-0.3032574038346631,C
0.41665902272498145,-0.7544232592697817,-1.4036794398862298,1.676058466332663,U
-0.6933201382033727,-0.4852265962653236,0.7803388954266824,1.3908095615993399,F
-1.0355661079309868,0.08622189961841023,-0.7470609849429931,-0.018157462107826306,K
-0.12121104181462236,0.3421838779962133,0.2837599636269561,0.9922484922272348,B
0.28384240506809233,-0.2425186571823443,-0.6770689101266981,1.70913689305947,U
-0.17363038113339285,0.20866628441937746,1.2854229424625736,-0.5881238771461459,G
1.3533106343967458,-0.27580957216705737,0.3904112819743832,-0.2882920624922731,L
-1.0307325518507895,1.7423204417979206,0.1901060876300645,0.13125430869967605,R
0.44579779689624954,1.233941399672443,1.723255145253966,1.433116740557855,N
0.7940103011198429,-0.9249840639448315,-0.5477966515118311,0.22860640052604822,K
-1.9649434975028084,0.136850121662883,0.8814136550159524,1.5334366899343195,B
0.855663991318955,2.929207947358601,-0.48390216048977996,0.137623217194974,O
-0.8194010748382019,-1.1508187823863634,0.0003545829827952457,-0.7503507816885142,E
1.7109253296612381,-0.2028678758176068,0.07910375561424793,-0.561373459110031,X
-0.6100594549716826,-0.600445160956832,-0.6293228488055843,-0.3604575132908936,D
0.9604474146354978,0.26910310395204545,-0.39645471776432345,-0.18832713210667557,P
-0.6503748026008499,0.13397395155809066,0.9433099806396081,-1.6749795831567127,W
0.1445010252213928,0.07376070240817868,0.9620595831358961,-0.5450648921255951,T
0.038149324273011785,-0.5019616852130294,-0.14252061087237305,-0.9414777562187,X
0.5677612585715321,1.2693390156950548,0.9037682840090772,0.22331286553453888,N
-0.8807701486517967,-1.193524044023771,0.6830205659369077,1.5361222767833367,Y
0.3284953879156667,-1.3594246411623836,-0.7435670660310454,0.5014354578137945,P
-0.9517693866978794,0.3155052324052363,1.2073398724286994,0.31731193082675063,D
0.825087967704362,1.230158205811698,-0.1481127707481415,-0.9106823985730716,U
-0.7876224953687533,0.7359481287359246,0.176605021486018,0.6923948974838032,Q
0.9634076932672081,0.7257856890396935,0.336770489011076,-1.2387831616234648,W
1.507928373477793,-1.2359581889084224,-0.25997759825363365,-0.10951104128169273,L
-1.3360378515151534,1.6762711568107485,-0.831337493886178,-0.35111363129744844,H
0.47392012951725254,-0.8594013712928186,-0.1804262889775804,0.26466041655902567,U
-1.4076161599830552,-0.4048524965982136,0.7553609836661154,-0.4976592360397467,D
-0.32644232569896847,-1.1091741750721829,-0.6526435202648957,1.179199795774405,S
0.42613321462080406,-1.25813604423303,0.39397564566333326,0.4979433173809033,W
-0.08595137704717155,-1.5593307696822258,0.8479485123275654,0.334389987663625,T
0.34086736318369054,1.1156960262886104,-0.47565586732506954,1.0718521005329915,I
-0.8087689966277638,1.4449145583313296,-0.6123239076446566,2.257703757080055,S
-0.6502739816869049,0.9382533901426283,0.4989537784986361,0.6576227763549799,I
-1.2686661739610672,0.20470314179036442,-0.9252306482339661,-0.316416293721784,S
0.9695193717246582,-0.1015647945920483,-0.7727739088406054,-0.09916657030172446,C
-2.0020340532280105,0.2891429552458673,1.0728512168888829,1.1724543214013001,Y
0.6891933233278791,-0.10115246828674114,0.07431562945383313,0.13184544461028042,I
0.5600374819954593,-1.077725174613325,-1.6370091654342578,0.8194707337975385,O
-0.44166722306188694,-1.0101306680773312,-1.736286685230061,1.8946351664504781,W
0.24379283921720465,1.0154065375372445,-1.6277052410050212,-1.7386234812668955,X
-1.8794869948210962,-1.7197448713867798,0.7215620260532056,1.4379862204726825,O
-0.22843336393565705,0.3439585145432217,-0.3087957160402328,0.614318672349993,X
0.7299152016187397,-1.1629874501923223,0.5940609135259307,0.7685757520403197,O
0.28264255339121086,0.9769557259733519,0.6553611674848583,0.3891106100698993,C
0.6295513518203992,-1.0372610166577818,0.08875194874648246,-0.9760029211693438,D
0.3832797684030367,0.11427304540092056,0.05008233099939018,-0.7729023961877977,I
0.9456843166258183,0.9148303466673531,0.4764516442805745,-1.123928592923304,K
-0.7906553719396445,-0.5662214596863964,-1.8324462469257206,-0.47588941272925883,P
0.05814477080251366,0.5227599032780875,0.27075652210158496,-1.169942844782366,I
1.4334763814784273,-1.277574403931453,0.01622922381258672,-1.105148949647251,Q
-0.3473595921571277,0.5898507393965056,-0.33427287388645005,-1.2842614172254339,R
-0.8876692977988859,0.20006658661588347,0.515910047762476,0.828452327231595,J
2.2269274394429863,1.6473425888486906,-0.20113559405024412,0.5471200395867413,K
0.8107667380369166,-0.8257262784475566,-0.1128970939465453,0.28430721974597756,D
-0.2893701669724215,0.210570707264372,2.6242461274340037,-0.019894272278007885,D
2.07034513571241,-0.29358905959582243,0.2957579880808174,-1.834875717337068,X
1.6204907388495813,-1.6866530429632176,-0.47475135746538016,-0.09330278131566169,Q
-2.6945520979885957,1.6870704564388546,-0.3422585471189932,-0.38851433618807024,U
0.7519221152358717,-2.712544219754424,-0.47615014969278907,-0.3845511707286133,U
-1.9719747513095398,-1.0444975101606246,0.46270769884098295,-1.3173648934666542,M
1.245204192900498,0.27075156481960294,-0.3803178337654182,0.6371520283652296,K
1.0964826648826485,-0.6811704074023364,0.7872624001897621,-1.8442683641716364,K
0.15455635710024185,0.12266089026764046,-1.3518228915795327,2.0230806818222637,I
1.1883825224328595,-0.4225736873136552,-0.6440173030749201,-0.4060312860437809,Y
0.3554011410054952,1.0955821441172584,1.2672917443503047,-0.24038703074185797,A
-0.07548497441717965,0.2697914888037127,-1.1476464130413508,1.2871821440666062,T
0.4416547773927443,-0.6180034338207058,1.1158624797746626,1.000679174335836,C
1.227510799773314,-0.013077139642701182,0.5527098232604665,0.3425642124845075,I
1.8307933448747282,0.08170918480224926,0.5008985960882884,0.2715488229452292,B
-0.2843938741914466,0.06168388015924399,0.2666265214089485,1.6646841067898972,Q
-1.700305405439378,-2.5016048755091917,1.2346848318607528,-0.8774224887069646,U
0.04770523676521921,0.6926301052593866,0.6340205499424656,-1.4169928825066234,D
2.646975227647284,1.543682765054533,-0.5520830474384922,0.3128874718957716,U
-1.278398244023486,-0.6130016647718713,-0.6755153132329895,0.7599121940119683,B
